datetime,portfolio_value,cash,return
2023-03-11 09:30:00-05:00,100000.0,100000.0,0.0
2023-03-13 09:30:00-04:00,100000.0,100000.0,0.0
2023-03-14 09:30:00-04:00,100000.0,100000.0,0.0
2023-03-15 09:30:00-04:00,100000.0,100000.0,0.0
2023-03-16 09:30:00-04:00,100000.0,100000.0,0.0
2023-03-17 09:30:00-04:00,100000.0,100000.0,0.0
2023-03-18 09:30:00-04:00,100000.0,100000.0,0.0
2023-03-20 09:30:00-04:00,100000.0,100000.0,0.0
2023-03-21 09:30:00-04:00,100000.0,100000.0,0.0
2023-03-22 09:30:00-04:00,100000.0,100000.0,0.0
2023-03-23 09:30:00-04:00,100000.0,100000.0,0.0
2023-03-24 09:30:00-04:00,100000.0,100000.0,0.0
2023-03-25 09:30:00-04:00,100000.0,100000.0,0.0
2023-03-27 09:30:00-04:00,100000.0,100000.0,0.0
2023-03-28 09:30:00-04:00,100000.0,100000.0,0.0
2023-03-29 09:30:00-04:00,100000.0,100000.0,0.0
2023-03-30 09:30:00-04:00,100000.0,100000.0,0.0
2023-03-31 09:30:00-04:00,100000.0,100000.0,0.0
2023-04-01 09:30:00-04:00,100000.0,100000.0,0.0
2023-04-03 09:30:00-04:00,100000.0,100000.0,0.0
2023-04-04 09:30:00-04:00,100000.0,100000.0,0.0
2023-04-05 09:30:00-04:00,100000.0,100000.0,0.0
2023-04-06 09:30:00-04:00,100000.0,100000.0,0.0
2023-04-07 09:30:00-04:00,100000.0,100000.0,0.0
2023-04-10 09:30:00-04:00,100000.0,100000.0,0.0
2023-04-11 09:30:00-04:00,100000.0,100000.0,0.0
2023-04-12 09:30:00-04:00,100000.0,100000.0,0.0
2023-04-13 09:30:00-04:00,100000.0,100000.0,0.0
2023-04-14 09:30:00-04:00,100000.0,100000.0,0.0
2023-04-15 09:30:00-04:00,100000.0,100000.0,0.0
2023-04-17 09:30:00-04:00,100000.0,100000.0,0.0
2023-04-18 09:30:00-04:00,100000.0,100000.0,0.0
2023-04-19 09:30:00-04:00,100000.0,100000.0,0.0
2023-04-20 09:30:00-04:00,100000.0,100000.0,0.0
2023-04-21 09:30:00-04:00,100000.0,100000.0,0.0
2023-04-22 09:30:00-04:00,100000.0,100000.0,0.0
2023-04-24 09:30:00-04:00,100000.0,100000.0,0.0
2023-04-25 09:30:00-04:00,100000.0,100000.0,0.0
2023-04-26 09:30:00-04:00,100000.0,100000.0,0.0
2023-04-27 09:30:00-04:00,100000.0,100000.0,0.0
2023-04-28 09:30:00-04:00,100000.0,100000.0,0.0
2023-04-29 09:30:00-04:00,100000.0,100000.0,0.0
2023-05-01 09:30:00-04:00,100000.0,100000.0,0.0
2023-05-02 09:30:00-04:00,100000.0,100000.0,0.0
2023-05-03 09:30:00-04:00,100000.0,100000.0,0.0
2023-05-04 09:30:00-04:00,100000.0,100000.0,0.0
2023-05-05 09:30:00-04:00,100000.0,100000.0,0.0
2023-05-06 09:30:00-04:00,100000.0,100000.0,0.0
2023-05-08 09:30:00-04:00,100000.0,100000.0,0.0
2023-05-09 09:30:00-04:00,100000.0,100000.0,0.0
2023-05-10 09:30:00-04:00,100000.0,100000.0,0.0
2023-05-11 09:30:00-04:00,100000.0,100000.0,0.0
2023-05-12 09:30:00-04:00,100000.0,100000.0,0.0
2023-05-13 09:30:00-04:00,100000.0,100000.0,0.0
2023-05-15 09:30:00-04:00,100000.0,100000.0,0.0
2023-05-16 09:30:00-04:00,100000.0,100000.0,0.0
2023-05-17 09:30:00-04:00,100000.0,100000.0,0.0
2023-05-18 09:30:00-04:00,100000.0,100000.0,0.0
2023-05-19 09:30:00-04:00,100000.0,100000.0,0.0
2023-05-20 09:30:00-04:00,100000.0,100000.0,0.0
2023-05-22 09:30:00-04:00,100000.0,100000.0,0.0
2023-05-23 09:30:00-04:00,100000.0,100000.0,0.0
2023-05-24 09:30:00-04:00,100000.0,100000.0,0.0
2023-05-25 09:30:00-04:00,100000.0,100000.0,0.0
2023-05-26 09:30:00-04:00,100000.0,100000.0,0.0
2023-05-27 09:30:00-04:00,100000.0,100000.0,0.0
2023-05-30 09:30:00-04:00,100000.0,100000.0,0.0
2023-05-31 09:30:00-04:00,100000.0,100000.0,0.0
2023-06-01 09:30:00-04:00,100000.0,100000.0,0.0
2023-06-02 09:30:00-04:00,100000.0,100000.0,0.0
2023-06-03 09:30:00-04:00,100000.0,100000.0,0.0
2023-06-05 09:30:00-04:00,100000.0,100000.0,0.0
2023-06-06 09:30:00-04:00,100000.0,100000.0,0.0
2023-06-07 09:30:00-04:00,99787.0591430664,49872.51971435547,-0.0021294085693359666
2023-06-08 09:30:00-04:00,100177.83871459961,49872.51971435547,0.003916134766261958
2023-06-09 09:30:00-04:00,100177.83871459961,49872.51971435547,0.0
2023-06-10 09:30:00-04:00,100177.83871459961,49872.51971435547,0.0
2023-06-12 09:30:00-04:00,100804.96057128906,49872.51971435547,0.006260085710933394
2023-06-13 09:30:00-04:00,101002.6908569336,49872.51971435547,0.001961513446599561
2023-06-14 09:30:00-04:00,100923.12814331055,49872.51971435547,-0.0007877286530488803
2023-06-15 09:30:00-04:00,101705.85842895508,49872.51971435547,0.00775570773562495
2023-06-16 09:30:00-04:00,101705.85842895508,49872.51971435547,0.0
2023-06-17 09:30:00-04:00,101705.85842895508,49872.51971435547,0.0
2023-06-20 09:30:00-04:00,100903.24014282227,49872.51971435547,-0.007891563952468594
2023-06-21 09:30:00-04:00,100644.67114257812,49872.51971435547,-0.0025625440756724682
2023-06-22 09:30:00-04:00,100525.32885742188,49872.51971435547,-0.0011857784798877669
2023-06-23 09:30:00-04:00,100525.32885742188,49872.51971435547,0.0
2023-06-24 09:30:00-04:00,100525.32885742188,49872.51971435547,0.0
2023-06-26 09:30:00-04:00,100457.4704284668,49872.51971435547,-0.0006750381195104183
2023-06-27 09:30:00-04:00,100773.36828613281,49872.51971435547,0.003144592993618689
2023-06-28 09:30:00-04:00,100879.83871459961,49872.51971435547,0.001056533390493497
2023-06-29 09:30:00-04:00,101521.0,49872.51971435547,0.006355693006352858
2023-06-30 09:30:00-04:00,101521.0,49872.51971435547,0.0
2023-07-01 09:30:00-04:00,101521.0,49872.51971435547,0.0
2023-07-03 09:30:00-04:00,101694.16128540039,49872.51971435547,0.0017056696190973497
2023-07-04 09:30:00-04:00,101575.99014282227,49872.51971435547,-0.0011620248506351016
2023-07-05 09:30:00-04:00,101284.66128540039,49872.51971435547,-0.0028680877933087157
2023-07-06 09:30:00-04:00,101192.23028564453,49872.51971435547,-0.0009125863539732881
2023-07-07 09:30:00-04:00,101192.23028564453,49872.51971435547,0.0
2023-07-08 09:30:00-04:00,101192.23028564453,49872.51971435547,0.0
2023-07-10 09:30:00-04:00,101405.17114257812,49872.51971435547,0.0021043202262911453
2023-07-11 09:30:00-04:00,102100.15142822266,49872.51971435547,0.006853499459779755
2023-07-12 09:30:00-04:00,102276.81900024414,49872.51971435547,0.001730336043092695
2023-07-13 09:30:00-04:00,102578.68099975586,49872.51971435547,0.0029514214703039165
2023-07-14 09:30:00-04:00,102578.68099975586,49872.51971435547,0.0
2023-07-15 09:30:00-04:00,102578.68099975586,49872.51971435547,0.0
2023-07-17 09:30:00-04:00,102581.01971435547,49872.51971435547,2.2799226669922845e-05
2023-07-18 09:30:00-04:00,103108.6908569336,49872.51971435547,0.005143945186423915
2023-07-19 09:30:00-04:00,103010.41128540039,49872.51971435547,-0.0009531647692974099
2023-07-20 09:30:00-04:00,102985.83871459961,49872.51971435547,-0.00023854453636440454
2023-07-21 09:30:00-04:00,102985.83871459961,49872.51971435547,0.0
2023-07-22 09:30:00-04:00,102985.83871459961,49872.51971435547,0.0
2023-07-24 09:30:00-04:00,102981.16128540039,49872.51971435547,-4.541817843695117e-05
2023-07-25 09:30:00-04:00,103045.50985717773,49872.51971435547,0.000624857701876369
2023-07-26 09:30:00-04:00,103577.85842895508,49872.51971435547,0.005166150107027256
2023-07-27 09:30:00-04:00,103210.48028564453,49872.51971435547,-0.003546879119561419
2023-07-28 09:30:00-04:00,103210.48028564453,49872.51971435547,0.0
2023-07-29 09:30:00-04:00,103210.48028564453,49872.51971435547,0.0
2023-07-31 09:30:00-04:00,103256.10842895508,49872.51971435547,0.0004420882761544398
2023-08-01 09:30:00-04:00,102902.76971435547,49872.51971435547,-0.0034219642786821325
2023-08-02 09:30:00-04:00,102293.20071411133,49872.51971435547,-0.005923737543082841
2023-08-03 09:30:00-04:00,102606.75985717773,49872.51971435547,0.0030652979951495407
2023-08-04 09:30:00-04:00,102606.75985717773,49872.51971435547,0.0
2023-08-05 09:30:00-04:00,102606.75985717773,49872.51971435547,0.0
2023-08-07 09:30:00-04:00,102297.87814331055,49872.51971435547,-0.003010344681940391
2023-08-08 09:30:00-04:00,102409.0295715332,49872.51971435547,0.0010865467616731905
2023-08-09 09:30:00-04:00,102310.75,49872.51971435547,-0.0009596768170189174
2023-08-10 09:30:00-04:00,101817.00985717773,49872.51971435547,-0.004825887238850912
2023-08-11 09:30:00-04:00,101817.00985717773,49872.51971435547,0.0
2023-08-12 09:30:00-04:00,101817.00985717773,49872.51971435547,0.0
2023-08-14 09:30:00-04:00,102086.10842895508,49872.51971435547,0.002642962822762218
2023-08-15 09:30:00-04:00,101640.33871459961,49872.51971435547,-0.004366605028006232
2023-08-16 09:30:00-04:00,101488.24014282227,49872.51971435547,-0.001496439048716991
2023-08-17 09:30:00-04:00,100576.8091430664,49872.51971435547,-0.008980656265920262
2023-08-18 09:30:00-04:00,100576.8091430664,49872.51971435547,0.0
2023-08-19 09:30:00-04:00,100576.8091430664,49872.51971435547,0.0
2023-08-21 09:30:00-04:00,101490.57885742188,49872.51971435547,0.00908529234662514
2023-08-22 09:30:00-04:00,101264.76971435547,49872.51971435547,-0.0022249271371644896
2023-08-23 09:30:00-04:00,101901.25,49872.51971435547,0.0062853081821041545
2023-08-24 09:30:00-04:00,101198.07885742188,49872.51971435547,-0.0069005153771727334
2023-08-25 09:30:00-04:00,101198.07885742188,49872.51971435547,0.0
2023-08-26 09:30:00-04:00,101198.07885742188,49872.51971435547,0.0
2023-08-28 09:30:00-04:00,101662.56900024414,49872.51971435547,0.004589910678805431
2023-08-29 09:30:00-04:00,102465.1908569336,49872.51971435547,0.007894959419012082
2023-08-30 09:30:00-04:00,102715.56900024414,49872.51971435547,0.0024435434240310805
2023-08-31 09:30:00-04:00,102893.41128540039,49872.51971435547,0.0017314053447519129
2023-09-01 09:30:00-04:00,102893.41128540039,49872.51971435547,0.0
2023-09-02 09:30:00-04:00,102893.41128540039,49872.51971435547,0.0
2023-09-05 09:30:00-04:00,102335.31900024414,49872.51971435547,-0.005423984667086601
2023-09-06 09:30:00-04:00,101716.38800048828,49872.51971435547,-0.006048068309186472
2023-09-07 09:30:00-04:00,101925.81900024414,49872.51971435547,0.002058970082135181
2023-09-08 09:30:00-04:00,101925.81900024414,49872.51971435547,0.0
2023-09-09 09:30:00-04:00,101925.81900024414,49872.51971435547,0.0
2023-09-11 09:30:00-04:00,102165.67114257812,49872.51971435547,0.0023532029929866916
2023-09-12 09:30:00-04:00,102080.25985717773,49872.51971435547,-0.0008360076769935443
2023-09-13 09:30:00-04:00,102413.71057128906,49872.51971435547,0.0032665543228227456
2023-09-14 09:30:00-04:00,102187.90142822266,49872.51971435547,-0.0022048721973531027
2023-09-15 09:30:00-04:00,102187.90142822266,49872.51971435547,0.0
2023-09-16 09:30:00-04:00,102187.90142822266,49872.51971435547,0.0
2023-09-18 09:30:00-04:00,101666.07885742188,49872.51971435547,-0.005106500510408396
2023-09-19 09:30:00-04:00,101821.6908569336,49872.51971435547,0.001530618680887219
2023-09-20 09:30:00-04:00,100849.42114257812,49872.51971435547,-0.00954874846580156
2023-09-21 09:30:00-04:00,100469.17114257812,49872.51971435547,-0.0037704728068038706
2023-09-22 09:30:00-04:00,100469.17114257812,49872.51971435547,0.0
2023-09-23 09:30:00-04:00,100469.17114257812,49872.51971435547,0.0
2023-09-25 09:30:00-04:00,100076.04928588867,49872.51971435547,-0.003912860554324271
2023-09-26 09:30:00-04:00,99842.04928588867,49872.51971435547,-0.0023382217990193244
2023-09-27 09:30:00-04:00,99653.68099975586,49872.51971435547,-0.0018866628587864698
2023-09-28 09:30:00-04:00,100377.91128540039,49872.51971435547,0.00726747149105611
2023-09-29 09:30:00-04:00,100377.91128540039,49872.51971435547,0.0
2023-09-30 09:30:00-04:00,100377.91128540039,49872.51971435547,0.0
2023-10-02 09:30:00-04:00,99604.53942871094,49872.51971435547,-0.007704602006417094
2023-10-03 09:30:00-04:00,99254.71057128906,49872.51971435547,-0.0035121778528202086
2023-10-04 09:30:00-04:00,99522.63800048828,49872.51971435547,0.0026993925795268936
2023-10-05 09:30:00-04:00,99243.00985717773,49872.51971435547,-0.0028096938438184615
2023-10-06 09:30:00-04:00,99243.00985717773,49872.51971435547,0.0
2023-10-07 09:30:00-04:00,99243.00985717773,49872.51971435547,0.0
2023-10-09 09:30:00-04:00,100526.5,49872.51971435547,0.012932801460469268
2023-10-10 09:30:00-04:00,100842.40142822266,49872.51971435547,0.003142469181983465
2023-10-11 09:30:00-04:00,100995.67114257812,49872.51971435547,0.0015198935386773194
2023-10-12 09:30:00-04:00,100792.08871459961,49872.51971435547,-0.0020157539989126283
2023-10-13 09:30:00-04:00,100792.08871459961,49872.51971435547,0.0
2023-10-14 09:30:00-04:00,100792.08871459961,49872.51971435547,0.0
2023-10-16 09:30:00-04:00,100511.28942871094,49872.51971435547,-0.0027859258545953614
2023-10-17 09:30:00-04:00,100672.75,49872.51971435547,0.0016063923983740125
2023-10-18 09:30:00-04:00,100293.67114257812,49872.51971435547,-0.0037654564658448075
2023-10-19 09:30:00-04:00,99712.18099975586,49872.51971435547,-0.0057978747432190225
2023-10-20 09:30:00-04:00,99712.18099975586,49872.51971435547,0.0
2023-10-21 09:30:00-04:00,99712.18099975586,49872.51971435547,0.0
2023-10-23 09:30:00-04:00,99322.56900024414,49872.51971435547,-0.003907366137269386
2023-10-24 09:30:00-04:00,99233.65142822266,49872.51971435547,-0.0008952403559080446
2023-10-25 09:30:00-04:00,98597.17114257812,49872.51971435547,-0.006413956117546582
2023-10-26 09:30:00-04:00,98332.75,49872.51971435547,-0.002681832952344587
2023-10-27 09:30:00-04:00,98332.75,49872.51971435547,0.0
2023-10-28 09:30:00-04:00,98332.75,49872.51971435547,0.0
2023-10-30 09:30:00-04:00,98565.57885742188,49872.51971435547,0.00236776513849013
2023-10-31 09:30:00-04:00,98918.92114257812,49872.51971435547,0.0035848446207309426
2023-11-01 09:30:00-04:00,99782.37814331055,49872.51971435547,0.008728936696426937
2023-11-02 09:30:00-04:00,100549.90142822266,49872.51971435547,0.007691972261973712
2023-11-03 09:30:00-04:00,100549.90142822266,49872.51971435547,0.0
2023-11-04 09:30:00-04:00,100549.90142822266,49872.51971435547,0.0
2023-11-06 09:30:00-05:00,100822.50985717773,49872.51971435547,0.0027111754967723556
2023-11-07 09:30:00-05:00,100848.25,49872.51971435547,0.0002553015478261589
2023-11-08 09:30:00-05:00,101065.86828613281,49872.51971435547,0.002157878655631773
2023-11-09 09:30:00-05:00,101168.82885742188,49872.51971435547,0.0010187472094689287
2023-11-10 09:30:00-05:00,100882.18099975586,49872.51971435547,-0.0028333614306239596
2023-11-11 09:30:00-05:00,100882.18099975586,49872.51971435547,0.0
2023-11-13 09:30:00-05:00,101262.43099975586,49872.51971435547,0.0037692484067222143
2023-11-14 09:30:00-05:00,102091.96057128906,49872.51971435547,0.00819187889667794
2023-11-15 09:30:00-05:00,102535.38800048828,49872.51971435547,0.004343411829079047
2023-11-16 09:30:00-05:00,102431.25985717773,49872.51971435547,-0.0010155337132000675
2023-11-17 09:30:00-05:00,102607.71795654297,24716.199645996094,0.001722697735156986
2023-11-18 09:30:00-05:00,102607.71795654297,24716.199645996094,0.0
2023-11-20 09:30:00-05:00,102657.88943481445,24716.199645996094,0.0004889639811767044
2023-11-21 09:30:00-05:00,103116.33837890625,24716.199645996094,0.004465793585040512
2023-11-22 09:30:00-05:00,103427.74154663086,24716.199645996094,0.0030199207285690477
2023-11-23 09:30:00-05:00,103427.74154663086,12431.739349365234,0.0
2023-11-24 09:30:00-05:00,103445.74081420898,12431.739349365234,0.0001740274640920081
2023-11-25 09:30:00-05:00,103445.74081420898,12431.739349365234,0.0
2023-11-27 09:30:00-05:00,103361.73812866211,12431.739349365234,-0.0008120458598459557
2023-11-28 09:30:00-05:00,103247.73666381836,12431.739349365234,-0.0011029368014481289
2023-11-29 09:30:00-05:00,103861.73812866211,12431.739349365234,0.005946875783272354
2023-11-30 09:30:00-05:00,103527.74154663086,12431.739349365234,-0.003215780787507172
2023-12-01 09:30:00-05:00,103585.73715209961,12431.739349365234,0.0005601938630392933
2023-12-02 09:30:00-05:00,103585.73715209961,12431.739349365234,0.0
2023-12-04 09:30:00-05:00,103551.74057006836,12431.739349365234,-0.00032819751990886825
2023-12-05 09:30:00-05:00,103483.74130249023,12431.739349365234,-0.0006566694794677419
2023-12-06 09:30:00-05:00,104193.73886108398,12431.739349365234,0.0068609575732130335
2023-12-07 09:30:00-05:00,103813.74008178711,12431.739349365234,-0.003647040440726501
2023-12-08 09:30:00-05:00,103923.73764038086,12431.739349365234,0.0010595664746024802
2023-12-09 09:30:00-05:00,103923.73764038086,12431.739349365234,0.0
2023-12-11 09:30:00-05:00,104369.73983764648,12431.739349365234,0.00429162968338348
2023-12-12 09:30:00-05:00,104757.74032592773,12431.739349365234,0.003717557300466634
2023-12-13 09:30:00-05:00,105329.73739624023,12431.739349365234,0.005460189085148892
2023-12-14 09:30:00-05:00,106931.73934936523,12431.739349365234,0.015209398530050766
2023-12-15 09:30:00-05:00,106681.90853881836,67714.23934936523,-0.002336357867804173
2023-12-16 09:30:00-05:00,106681.90853881836,67714.23934936523,0.0
2023-12-18 09:30:00-05:00,106963.77826123047,67872.43734936524,0.0026421511039009804
2023-12-19 09:30:00-05:00,107092.42724804688,67872.43734936524,0.0012027341302605077
2023-12-20 09:30:00-05:00,107211.11664013672,67872.43734936524,0.0011082893080285317
2023-12-21 09:30:00-05:00,106992.82623486329,67872.43734936524,-0.0020360799524750117
2023-12-22 09:30:00-05:00,107202.81613354493,67872.43734936524,0.0019626540028083728
2023-12-23 09:30:00-05:00,107202.81613354493,67872.43734936524,0.0
2023-12-26 09:30:00-05:00,107220.2479572754,67872.43734936524,0.0001626060243486993
2023-12-27 09:30:00-05:00,107333.95755200196,67872.43734936524,0.0010605235195115803
2023-12-28 09:30:00-05:00,107453.47775463868,67872.43734936524,0.001113535784598385
2023-12-29 09:30:00-05:00,107421.10653881836,67872.43734936524,-0.00030125796295055185
2023-12-30 09:30:00-05:00,107421.10653881836,67872.43734936524,0.0
2024-01-02 09:30:00-05:00,107061.71765332032,67872.43734936524,-0.003345607740208645
2024-01-03 09:30:00-05:00,106918.12674145508,67872.43734936524,-0.001341197535520644
2024-01-04 09:30:00-05:00,106741.33633618164,67872.43734936524,-0.0016535119970905177
2024-01-05 09:30:00-05:00,106674.10653881836,67872.43734936524,-0.0006298384456377981
2024-01-06 09:30:00-05:00,106674.10653881836,67872.43734936524,0.0
2024-01-08 09:30:00-05:00,106752.12674145508,67872.43734936524,0.0007313883862558601
2024-01-09 09:30:00-05:00,107037.6469440918,67872.43734936524,0.002674609034518216
2024-01-10 09:30:00-05:00,107227.71765332032,67872.43734936524,0.0017757369921238553
2024-01-11 09:30:00-05:00,107512.40704541016,67872.43734936524,0.0026549981508539044
2024-01-12 09:30:00-05:00,107533.15704541016,67872.43734936524,0.0001930009807262767
2024-01-13 09:30:00-05:00,107533.15704541016,67872.43734936524,0.0
2024-01-16 09:30:00-05:00,107319.01815991211,67872.43734936524,-0.0019913754174223364
2024-01-17 09:30:00-05:00,107033.4979572754,67872.43734936524,-0.002660480943007415
2024-01-18 09:30:00-05:00,107215.26815991211,67872.43734936524,0.0016982552762059289
2024-01-19 09:30:00-05:00,107517.38684277344,67872.43734936524,0.0028178699549650243
2024-01-20 09:30:00-05:00,107517.38684277344,67872.43734936524,0.0
2024-01-22 09:30:00-05:00,108045.26815991211,67872.43734936524,0.004909729790127937
2024-01-23 09:30:00-05:00,108045.26815991211,67872.43734936524,0.0
2024-01-24 09:30:00-05:00,108360.66714672852,67872.43734936524,0.0029191374336690057
2024-01-25 09:30:00-05:00,108341.57623486329,67872.43734936524,-0.0001761793496470876
2024-01-26 09:30:00-05:00,108342.40704541016,67872.43734936524,7.668436954100244e-06
2024-01-27 09:30:00-05:00,108342.40704541016,67872.43734936524,0.0
2024-01-29 09:30:00-05:00,108354.02826123047,67872.43734936524,0.0001072637772894236
2024-01-30 09:30:00-05:00,108588.91714672852,67872.43734936524,0.0021677909835686737
2024-01-31 09:30:00-05:00,108427.8969440918,67872.43734936524,-0.0014828419590845465
