datetime,portfolio_value,cash,return
2023-03-06 09:30:00-05:00,99718.498878479,81479.40885162354,0.0007819099261163753
2023-03-07 09:30:00-05:00,99651.6889038086,81479.40885162354,-0.0006699857641442319
2023-03-08 09:30:00-05:00,99705.77885437012,81479.40885162354,0.000542790103775781
2023-03-09 09:30:00-05:00,99889.64889526367,81479.40885162354,0.001844126218221609
2023-03-10 09:30:00-05:00,99764.88841781617,86470.32875595093,-0.0012489830410588043
2023-03-11 09:30:00-05:00,99678.45238265992,91362.0024925232,-0.0008663973520849355
2023-03-13 09:30:00-04:00,99764.85230026246,91362.0024925232,0.0008667863067421955
2023-03-14 09:30:00-04:00,99559.20265731812,91362.0024925232,-0.0020613436315767286
2023-03-15 09:30:00-04:00,99664.5024925232,91362.0024925232,0.0010576604913914434
2023-03-16 09:30:00-04:00,99897.15241012574,91362.0024925232,0.0023343307976677607
2023-03-17 09:30:00-04:00,99897.15241012574,91362.0024925232,0.0
2023-03-18 09:30:00-04:00,99897.15241012574,91362.0024925232,0.0
2023-03-20 09:30:00-04:00,99970.5026298523,91362.0024925232,0.0007342573632671545
2023-03-21 09:30:00-04:00,100117.39258346558,86992.36259994507,0.0014693329507120545
2023-03-22 09:30:00-04:00,100041.35228500367,86992.36259994507,-0.0007595113745947346
2023-03-23 09:30:00-04:00,99982.65253219605,86992.36259994507,-0.0005867548915211573
2023-03-24 09:30:00-04:00,99982.65253219605,86992.36259994507,0.0
2023-03-25 09:30:00-04:00,99982.65253219605,86992.36259994507,0.0
2023-03-27 09:30:00-04:00,99978.18256149293,86992.36259994507,-4.4707462643955864e-05
2023-03-28 09:30:00-04:00,100064.44232711793,86992.36259994507,0.0008627858940317701
2023-03-29 09:30:00-04:00,100117.54268417359,91391.59251937867,0.0005306615998725839
2023-03-30 09:30:00-04:00,100144.09251937867,91391.59251937867,0.00026518664455066343
2023-03-31 09:30:00-04:00,100144.09251937867,86965.29247055054,0.0
2023-04-01 09:30:00-04:00,100144.09251937867,86965.29247055054,0.0
2023-04-03 09:30:00-04:00,100244.84210739136,86965.29247055054,0.001006046242749692
2023-04-04 09:30:00-04:00,100215.79227218629,86965.29247055054,-0.000289788826979831
2023-04-05 09:30:00-04:00,99934.5924736023,86965.29247055054,-0.0028059429777319567
2023-04-06 09:30:00-04:00,99934.5924736023,86965.29247055054,0.0
2023-04-07 09:30:00-04:00,99934.5924736023,86965.29247055054,0.0
2023-04-10 09:30:00-04:00,99966.19258651734,86965.29247055054,0.0003162079529506201
2023-04-11 09:30:00-04:00,100177.24262008668,86965.29247055054,0.0021112140825676473
2023-04-12 09:30:00-04:00,100202.04272994996,86965.29247055054,0.0002475623127033977
2023-04-13 09:30:00-04:00,100078.642842865,86965.29247055054,-0.0012315106930257391
2023-04-14 09:30:00-04:00,100078.642842865,82576.2824836731,0.0
2023-04-15 09:30:00-04:00,100078.642842865,82576.2824836731,0.0
2023-04-17 09:30:00-04:00,100638.78227005005,82576.2824836731,0.005596992637725284
2023-04-18 09:30:00-04:00,100226.8723274231,82576.2824836731,-0.004092954359499856
2023-04-19 09:30:00-04:00,100117.72269973755,82576.2824836731,-0.0010890255791777825
2023-04-20 09:30:00-04:00,100277.13275680543,82576.2824836731,0.0015922261590584075
2023-04-21 09:30:00-04:00,100277.13275680543,82576.2824836731,0.0
2023-04-22 09:30:00-04:00,100277.13275680543,82576.2824836731,0.0
2023-04-24 09:30:00-04:00,99760.49735794068,86781.26753005982,-0.005152075898676722
2023-04-25 09:30:00-04:00,99608.13748703004,86781.26753005982,-0.001527256528844001
2023-04-26 09:30:00-04:00,99769.74763259888,86781.26753005982,0.0016224592653375502
2023-04-27 09:30:00-04:00,99689.15739974976,86781.26753005982,-0.0008077622201260182
2023-04-28 09:30:00-04:00,99689.15739974976,82479.08762893677,0.0
2023-04-29 09:30:00-04:00,99689.15739974976,78385.3475013733,0.0
2023-05-01 09:30:00-04:00,99070.85749435425,86340.26768112183,-0.006202278377338
2023-05-02 09:30:00-04:00,98974.95755386353,82152.70774459839,-0.0009679934434421167
2023-05-03 09:30:00-04:00,98927.14781570435,82152.70774459839,-0.0004830488372087327
2023-05-04 09:30:00-04:00,98881.69778823853,86274.48771286011,-0.0004594292716342263
2023-05-05 09:30:00-04:00,98881.69778823853,86274.48771286011,0.0
2023-05-06 09:30:00-04:00,98881.69778823853,86274.48771286011,0.0
2023-05-08 09:30:00-04:00,99214.48796463013,86274.48771286011,0.003365538657156719
2023-05-09 09:30:00-04:00,99510.7077217102,86274.48771286011,0.0029856502125544804
2023-05-10 09:30:00-04:00,99655.77778244019,86274.48771286011,0.0014578336749013765
2023-05-11 09:30:00-04:00,99734.01866302491,91102.3986984253,0.0007851113334895743
2023-05-12 09:30:00-04:00,99734.01866302491,91102.3986984253,0.0
2023-05-13 09:30:00-04:00,99734.01866302491,91102.3986984253,0.0
2023-05-15 09:30:00-04:00,99532.77855072022,91102.3986984253,-0.0020177680093752537
2023-05-16 09:30:00-04:00,99625.31858978272,91102.3986984253,0.0009297443556781637
2023-05-17 09:30:00-04:00,99647.79875335694,91102.3986984253,0.0002256470934540733
2023-05-18 09:30:00-04:00,99755.99861297608,91102.3986984253,0.0010858228779038193
2023-05-19 09:30:00-04:00,99755.99861297608,91102.3986984253,0.0
2023-05-20 09:30:00-04:00,99755.99861297608,91102.3986984253,0.0
2023-05-22 09:30:00-04:00,99759.29860076905,91102.3986984253,3.3080595040368976e-05
2023-05-23 09:30:00-04:00,99834.4985824585,91102.3986984253,0.0007538142583620733
2023-05-24 09:30:00-04:00,100140.59858856202,95579.3986984253,0.003066074457725554
2023-05-25 09:30:00-04:00,100132.13856658936,95579.3986984253,-8.448144001427238e-05
2023-05-26 09:30:00-04:00,100132.13856658936,90653.698777771,0.0
2023-05-27 09:30:00-04:00,100132.13856658936,90653.698777771,0.0
2023-05-30 09:30:00-04:00,100519.53673248291,95386.09666900635,0.003868869390379892
2023-05-31 09:30:00-04:00,100389.66685943604,95386.09666900635,-0.0012919863866116543
2023-06-01 09:30:00-04:00,100598.70668487549,95386.09666900635,0.0020822842826258015
2023-06-02 09:30:00-04:00,100605.62277374268,99992.41259918213,6.874928212408093e-05
2023-06-03 09:30:00-04:00,100605.62277374268,99992.41259918213,0.0
