datetime,portfolio_value,cash,return
2020-03-12 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-03-13 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-03-14 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-03-16 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-03-17 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-03-18 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-03-19 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-03-20 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-03-21 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-03-23 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-03-24 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-03-25 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-03-26 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-03-27 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-03-28 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-03-30 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-03-31 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-04-01 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-04-02 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-04-03 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-04-04 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-04-06 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-04-07 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-04-08 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-04-09 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-04-10 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-04-13 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-04-14 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-04-15 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-04-16 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-04-17 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-04-18 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-04-20 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-04-21 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-04-22 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-04-23 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-04-24 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-04-25 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-04-27 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-04-28 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-04-29 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-04-30 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-05-01 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-05-02 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-05-04 09:30:00-04:00,97466.55676269531,97466.55676269531,0.0
2020-05-05 09:30:00-04:00,98358.90575408936,48707.892166137695,0.009155437732007554
2020-05-06 09:30:00-04:00,98814.99736785889,48707.892166137695,0.0046370139060902815
2020-05-07 09:30:00-04:00,99214.90458679199,48707.892166137695,0.004047029596573992
2020-05-08 09:30:00-04:00,99214.90458679199,48707.892166137695,0.0
2020-05-09 09:30:00-04:00,99214.90458679199,48707.892166137695,0.0
2020-05-11 09:30:00-04:00,101229.29744720459,48707.892166137695,0.02030332910969479
2020-05-12 09:30:00-04:00,100290.67865753174,48707.892166137695,-0.009272204918367444
2020-05-13 09:30:00-04:00,99028.17127990723,48707.892166137695,-0.012588481746500735
2020-05-14 09:30:00-04:00,98340.73067474365,48707.892166137695,-0.006941869129547973
2020-05-15 09:30:00-04:00,98340.73067474365,48707.892166137695,0.0
2020-05-16 09:30:00-04:00,98340.73067474365,48707.892166137695,0.0
2020-05-18 09:30:00-04:00,100766.5994644165,48707.892166137695,0.024667996394050373
2020-05-19 09:30:00-04:00,101039.26095581055,48707.892166137695,0.0027058717158587875
2020-05-20 09:30:00-04:00,101366.45777130127,48707.892166137695,0.0032383136257678746
2020-05-21 09:30:00-04:00,100888.88285064697,48707.892166137695,-0.00471137032066149
2020-05-22 09:30:00-04:00,100888.88285064697,48707.892166137695,0.0
2020-05-23 09:30:00-04:00,100888.88285064697,48707.892166137695,0.0
2020-05-26 09:30:00-04:00,100950.02958679199,48707.892166137695,0.0006060800200904382
2020-05-27 09:30:00-04:00,101054.13285064697,48707.892166137695,0.0010312355952850627
2020-05-28 09:30:00-04:00,101463.9546661377,48707.892166137695,0.004055468133069118
2020-05-29 09:30:00-04:00,101463.9546661377,48707.892166137695,0.0
2020-05-30 09:30:00-04:00,101463.9546661377,48707.892166137695,0.0
2020-06-01 09:30:00-04:00,101711.8296661377,48707.892166137695,0.002442985795454433
2020-06-02 09:30:00-04:00,102357.95777130127,48707.892166137695,0.006352536448163804
2020-06-03 09:30:00-04:00,102313.34208679199,48707.892166137695,-0.0004358790022849224
2020-06-04 09:30:00-04:00,102141.48067474365,48707.892166137695,-0.0016797556266175961
2020-06-05 09:30:00-04:00,102141.48067474365,48707.892166137695,0.0
2020-06-06 09:30:00-04:00,102141.48067474365,48707.892166137695,0.0
2020-06-08 09:30:00-04:00,103594.02958679199,48707.892166137695,0.01422095021976233
2020-06-09 09:30:00-04:00,106198.36615753174,48707.892166137695,0.025139832682710805
2020-06-10 09:30:00-04:00,107218.28968200684,107218.28968200684,0.009603947418194592
2020-06-11 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-06-12 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-06-13 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-06-15 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-06-16 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-06-17 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-06-18 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-06-19 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-06-20 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-06-22 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-06-23 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-06-24 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-06-25 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-06-26 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-06-27 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-06-29 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-06-30 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-07-01 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-07-02 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-07-03 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-07-06 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-07-07 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-07-08 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-07-09 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-07-10 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-07-11 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-07-13 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-07-14 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-07-15 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-07-16 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-07-17 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-07-18 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-07-20 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-07-21 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-07-22 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-07-23 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-07-24 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-07-25 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-07-27 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-07-28 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-07-29 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-07-30 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-07-31 09:30:00-04:00,107218.28968200684,107218.28968200684,0.0
2020-08-01 09:30:00-04:00,107218.28968200684,53615.20356903077,0.0
2020-08-03 09:30:00-04:00,110473.23591003419,53615.20356903077,0.030358124884112714
2020-08-04 09:30:00-04:00,110600.88234100342,53615.20356903077,0.0011554511816163071
2020-08-05 09:30:00-04:00,111136.20793304444,53615.20356903077,0.004840156612770041
2020-08-06 09:30:00-04:00,112595.00952301026,53615.20356903077,0.013126249465382989
2020-08-07 09:30:00-04:00,112595.00952301026,53615.20356903077,0.0
2020-08-08 09:30:00-04:00,112595.00952301026,53615.20356903077,0.0
2020-08-10 09:30:00-04:00,111951.5742050171,53615.20356903077,-0.005714598903796664
2020-08-11 09:30:00-04:00,111184.39979705811,53615.20356903077,-0.006852734438142494
2020-08-12 09:30:00-04:00,113233.23372802735,53615.20356903077,0.018427350731837544
2020-08-13 09:30:00-04:00,113441.63452301026,53615.20356903077,0.0018404560933362735
2020-08-14 09:30:00-04:00,113441.63452301026,53615.20356903077,0.0
2020-08-15 09:30:00-04:00,113441.63452301026,53615.20356903077,0.0
2020-08-17 09:30:00-04:00,113192.85654602051,53615.20356903077,-0.0021930041649680376
2020-08-18 09:30:00-04:00,114042.08511505128,53615.20356903077,0.007502492603722599
2020-08-19 09:30:00-04:00,113920.95356903077,53615.20356903077,-0.0010621653041358314
2020-08-20 09:30:00-04:00,115750.96447906495,53615.20356903077,0.016063865800818533
2020-08-21 09:30:00-04:00,117938.90690460204,117938.90690460204,0.01890215287089747
2020-08-22 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-08-24 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-08-25 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-08-26 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-08-27 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-08-28 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-08-29 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-08-31 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-09-01 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-09-02 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-09-03 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-09-04 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-09-05 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-09-08 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-09-09 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-09-10 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-09-11 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-09-12 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-09-14 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-09-15 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-09-16 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-09-17 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-09-18 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-09-19 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-09-21 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-09-22 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-09-23 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-09-24 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-09-25 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-09-26 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-09-28 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-09-29 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-09-30 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-10-01 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-10-02 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-10-03 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-10-05 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-10-06 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-10-07 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-10-08 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-10-09 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-10-10 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-10-12 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-10-13 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-10-14 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-10-15 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-10-16 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-10-17 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-10-19 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-10-20 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-10-21 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-10-22 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-10-23 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-10-24 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-10-26 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-10-27 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-10-28 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-10-29 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-10-30 09:30:00-04:00,117938.90690460204,117938.90690460204,0.0
2020-10-31 09:30:00-04:00,117938.90690460204,58966.048200988764,0.0
2020-11-02 09:30:00-05:00,116903.45852508544,58966.048200988764,-0.008779531765154891
2020-11-03 09:30:00-05:00,117195.51014556884,58966.048200988764,0.002498229087215087
2020-11-04 09:30:00-05:00,119574.38787689208,58966.048200988764,0.020298369181280362
2020-11-05 09:30:00-05:00,121597.49658050537,58966.048200988764,0.016919247838393048
2020-11-06 09:30:00-05:00,121793.96803894042,58966.048200988764,0.0016157524945834556
2020-11-07 09:30:00-05:00,121793.96803894042,58966.048200988764,0.0
2020-11-09 09:30:00-05:00,123060.40320098877,59074.90320098877,0.010398176382950597
2020-11-10 09:30:00-05:00,120431.95482147217,59074.90320098877,-0.02135900997515572
2020-11-11 09:30:00-05:00,121302.7944973755,59074.90320098877,0.007230968534839954
2020-11-12 09:30:00-05:00,122593.12465942383,59074.90320098877,0.010637266580665994
2020-11-13 09:30:00-05:00,122497.5444973755,59074.90320098877,-0.0007796535271767935
2020-11-14 09:30:00-05:00,122497.5444973755,59074.90320098877,0.0
2020-11-16 09:30:00-05:00,122221.42222869874,59074.90320098877,-0.00225410451948016
2020-11-17 09:30:00-05:00,122555.95482147217,59074.90320098877,0.002737102765401289
2020-11-18 09:30:00-05:00,122056.81352508545,59074.90320098877,-0.0040727624954154384
2020-11-19 09:30:00-05:00,121515.1912564087,59074.90320098877,-0.004437460335349863
2020-11-20 09:30:00-05:00,122072.7428768921,59074.90320098877,0.004588328543275733
2020-11-21 09:30:00-05:00,122072.7428768921,59074.90320098877,0.0
2020-11-23 09:30:00-05:00,121297.48336303711,59074.90320098877,-0.0063507994953206914
2020-11-24 09:30:00-05:00,119561.11514556885,59074.90320098877,-0.014314956661313438
2020-11-25 09:30:00-05:00,120431.95482147217,59074.90320098877,0.007283636279596939
2020-11-26 09:30:00-05:00,120431.95482147217,59074.90320098877,0.0
2020-11-27 09:30:00-05:00,120973.57303894043,59074.90320098877,0.004497296571089882
2020-11-28 09:30:00-05:00,120973.57303894043,59074.90320098877,0.0
2020-11-30 09:30:00-05:00,121185.97384918213,59074.90320098877,0.0017557620636148297
2020-12-01 09:30:00-05:00,123331.21433532715,59074.90320098877,0.01770205262215252
2020-12-02 09:30:00-05:00,123867.52141845704,59074.90320098877,0.004348510521202664
2020-12-03 09:30:00-05:00,124664.02141845704,59074.90320098877,0.006430257026853736
2020-12-04 09:30:00-05:00,124175.50239074707,59074.90320098877,-0.003918684975436126
2020-12-05 09:30:00-05:00,124175.50239074707,59074.90320098877,0.0
2020-12-07 09:30:00-05:00,124021.51190460206,59074.90320098877,-0.0012401035887130707
2020-12-08 09:30:00-05:00,125115.37465942383,59074.90320098877,0.008819943718015422
2020-12-09 09:30:00-05:00,125200.33255279541,59074.90320098877,0.0006790363982271952
2020-12-10 09:30:00-05:00,123060.40320098877,59074.90320098877,-0.01709204207508197
2020-12-11 09:30:00-05:00,124085.23336303711,59074.90320098877,0.008327862865641134
2020-12-12 09:30:00-05:00,124085.23336303711,59074.90320098877,0.0
2020-12-14 09:30:00-05:00,124175.50239074707,59074.90320098877,0.0007274759877822223
2020-12-15 09:30:00-05:00,125099.4412564087,59074.90320098877,0.007440588907417833
2020-12-16 09:30:00-05:00,126729.61514556885,59074.90320098877,0.013031024541659608
2020-12-17 09:30:00-05:00,127520.79996002198,59074.90320098877,0.006243093325457805
2020-12-18 09:30:00-05:00,127552.66676605225,59074.90320098877,0.0002498949664702099
2020-12-19 09:30:00-05:00,127552.66676605225,59074.90320098877,0.0
2020-12-21 09:30:00-05:00,125460.52141845704,59074.90320098877,-0.016402207814537273
2020-12-22 09:30:00-05:00,128959.81352508545,59074.90320098877,0.027891579495010976
2020-12-23 09:30:00-05:00,129842.33364532469,129842.33364532469,0.006843373110706041
2020-12-24 09:30:00-05:00,129842.33364532469,129842.33364532469,0.0
2020-12-25 09:30:00-05:00,129842.33364532469,129842.33364532469,0.0
2020-12-28 09:30:00-05:00,129842.33364532469,129842.33364532469,0.0
2020-12-29 09:30:00-05:00,129842.33364532469,129842.33364532469,0.0
2020-12-30 09:30:00-05:00,129842.33364532469,129842.33364532469,0.0
2020-12-31 09:30:00-05:00,129842.33364532469,129842.33364532469,0.0
2021-01-01 09:30:00-05:00,129842.33364532469,129842.33364532469,0.0
2021-01-04 09:30:00-05:00,129842.33364532469,129842.33364532469,0.0
2021-01-05 09:30:00-05:00,129842.33364532469,129842.33364532469,0.0
2021-01-06 09:30:00-05:00,129842.33364532469,129842.33364532469,0.0
2021-01-07 09:30:00-05:00,129842.33364532469,129842.33364532469,0.0
2021-01-08 09:30:00-05:00,129842.33364532469,129842.33364532469,0.0
2021-01-09 09:30:00-05:00,129842.33364532469,129842.33364532469,0.0
2021-01-11 09:30:00-05:00,129842.33364532469,129842.33364532469,0.0
2021-01-12 09:30:00-05:00,129842.33364532469,129842.33364532469,0.0
2021-01-13 09:30:00-05:00,129842.33364532469,129842.33364532469,0.0
2021-01-14 09:30:00-05:00,129842.33364532469,129842.33364532469,0.0
2021-01-15 09:30:00-05:00,129842.33364532469,129842.33364532469,0.0
2021-01-16 09:30:00-05:00,129842.33364532469,129842.33364532469,0.0
2021-01-19 09:30:00-05:00,129842.33364532469,129842.33364532469,0.0
2021-01-20 09:30:00-05:00,129842.33364532469,129842.33364532469,0.0
2021-01-21 09:30:00-05:00,129842.33364532469,129842.33364532469,0.0
2021-01-22 09:30:00-05:00,129842.33364532469,129842.33364532469,0.0
2021-01-23 09:30:00-05:00,129842.33364532469,129842.33364532469,0.0
2021-01-25 09:30:00-05:00,129842.33364532469,129842.33364532469,0.0
2021-01-26 09:30:00-05:00,129842.33364532469,129842.33364532469,0.0
2021-01-27 09:30:00-05:00,129842.33364532469,129842.33364532469,0.0
2021-01-28 09:30:00-05:00,129842.33364532469,129842.33364532469,0.0
2021-01-29 09:30:00-05:00,128126.48251007078,64965.53165863035,-0.013214882134981454
2021-01-30 09:30:00-05:00,126598.49354598997,126598.49354598997,-0.011925629535336046
2021-02-01 09:30:00-05:00,126598.49354598997,126598.49354598997,0.0
2021-02-02 09:30:00-05:00,126598.49354598997,126598.49354598997,0.0
2021-02-03 09:30:00-05:00,126598.49354598997,126598.49354598997,0.0
2021-02-04 09:30:00-05:00,126598.49354598997,126598.49354598997,0.0
2021-02-05 09:30:00-05:00,126598.49354598997,126598.49354598997,0.0
2021-02-06 09:30:00-05:00,126598.49354598997,126598.49354598997,0.0
2021-02-08 09:30:00-05:00,126598.49354598997,126598.49354598997,0.0
2021-02-09 09:30:00-05:00,126598.49354598997,126598.49354598997,0.0
2021-02-10 09:30:00-05:00,126598.49354598997,126598.49354598997,0.0
2021-02-11 09:30:00-05:00,126598.49354598997,126598.49354598997,0.0
2021-02-12 09:30:00-05:00,126598.49354598997,126598.49354598997,0.0
2021-02-13 09:30:00-05:00,126598.49354598997,126598.49354598997,0.0
2021-02-16 09:30:00-05:00,126598.49354598997,126598.49354598997,0.0
2021-02-17 09:30:00-05:00,126598.49354598997,126598.49354598997,0.0
2021-02-18 09:30:00-05:00,126598.49354598997,126598.49354598997,0.0
2021-02-19 09:30:00-05:00,126598.49354598997,126598.49354598997,0.0
2021-02-20 09:30:00-05:00,126598.49354598997,126598.49354598997,0.0
2021-02-22 09:30:00-05:00,126598.49354598997,126598.49354598997,0.0
2021-02-23 09:30:00-05:00,126598.49354598997,126598.49354598997,0.0
2021-02-24 09:30:00-05:00,126598.49354598997,126598.49354598997,0.0
2021-02-25 09:30:00-05:00,126598.49354598997,126598.49354598997,0.0
2021-02-26 09:30:00-05:00,126598.49354598997,126598.49354598997,0.0
2021-02-27 09:30:00-05:00,126598.49354598997,126598.49354598997,0.0
2021-03-01 09:30:00-05:00,126598.49354598997,126598.49354598997,0.0
2021-03-02 09:30:00-05:00,126598.49354598997,126598.49354598997,0.0
2021-03-03 09:30:00-05:00,126598.49354598997,126598.49354598997,0.0
2021-03-04 09:30:00-05:00,126598.49354598997,126598.49354598997,0.0
2021-03-05 09:30:00-05:00,126598.49354598997,126598.49354598997,0.0
2021-03-06 09:30:00-05:00,126598.49354598997,126598.49354598997,0.0
2021-03-08 09:30:00-05:00,126598.49354598997,126598.49354598997,0.0
2021-03-09 09:30:00-05:00,126598.49354598997,126598.49354598997,0.0
2021-03-10 09:30:00-05:00,126598.49354598997,126598.49354598997,0.0
2021-03-11 09:30:00-05:00,126598.49354598997,126598.49354598997,0.0
2021-03-12 09:30:00-05:00,126598.49354598997,126598.49354598997,0.0
2021-03-13 09:30:00-05:00,126598.49354598997,126598.49354598997,0.0
2021-03-15 09:30:00-04:00,126598.49354598997,126598.49354598997,0.0
2021-03-16 09:30:00-04:00,126598.49354598997,126598.49354598997,0.0
2021-03-17 09:30:00-04:00,126598.49354598997,126598.49354598997,0.0
2021-03-18 09:30:00-04:00,126598.49354598997,126598.49354598997,0.0
2021-03-19 09:30:00-04:00,126598.49354598997,126598.49354598997,0.0
