datetime,portfolio_value,cash,return
2022-03-23 09:30:00-04:00,97336.99938494875,651051.3906203003,0.007637317131239607
2022-03-24 09:30:00-04:00,89936.70548541262,515942.1359358521,-0.07602755320481391
2022-03-25 09:30:00-04:00,89796.95975024416,541087.0018339844,-0.0015538231516732948
2022-03-26 09:30:00-04:00,89796.95975024416,541087.0018339844,0.0
2022-03-28 09:30:00-04:00,80235.31663500977,210420.97352587892,-0.10648069981242758
2022-03-29 09:30:00-04:00,80144.75456225587,210420.97352587892,-0.0011287058685873763
2022-03-30 09:30:00-04:00,80605.53840625001,168323.05366503907,0.005749394910632644
2022-03-31 09:30:00-04:00,80989.10475146485,134536.97456347657,0.0047585606745987885
2022-04-01 09:30:00-04:00,80989.10475146485,134536.97456347657,0.0
2022-04-02 09:30:00-04:00,80989.10475146485,236123.77387988282,0.0
2022-04-04 09:30:00-04:00,80078.5737150879,236123.77387988282,-0.011242636144344842
2022-04-05 09:30:00-04:00,83335.80018603517,236123.77387988282,0.04067538068967336
2022-04-06 09:30:00-04:00,84658.50639331056,309387.6726225586,0.015872004640534287
2022-04-07 09:30:00-04:00,83962.56022631837,309387.6726225586,-0.008220628931946083
2022-04-08 09:30:00-04:00,83962.56022631837,309387.6726225586,0.0
2022-04-09 09:30:00-04:00,83962.56022631837,309387.6726225586,0.0
2022-04-11 09:30:00-04:00,87183.23368823243,309387.6726225586,0.038358447541771534
2022-04-12 09:30:00-04:00,90281.18638598634,309387.6726225586,0.03553381271486433
2022-04-13 09:30:00-04:00,86859.8253935547,309387.6726225586,-0.037896721669164024
2022-04-14 09:30:00-04:00,86859.8253935547,371400.4330595703,0.0
2022-04-15 09:30:00-04:00,86859.8253935547,445538.59358203126,0.0
2022-04-18 09:30:00-04:00,94130.02854907227,445538.59358203126,0.08370041181382626
2022-04-19 09:30:00-04:00,85468.66224658204,445538.59358203126,-0.09201491209550472
2022-04-20 09:30:00-04:00,86288.89952075196,445538.59358203126,0.009596935913229743
2022-04-21 09:30:00-04:00,96902.43418872071,445538.59358203126,0.12300000031193181
2022-04-22 09:30:00-04:00,97478.22817065433,421375.44774462894,0.005941997089693674
2022-04-23 09:30:00-04:00,97478.22817065433,505699.07845141605,0.0
2022-04-25 09:30:00-04:00,106849.47411181644,505699.07845141605,0.0961368104142799
2022-04-26 09:30:00-04:00,117066.08894946292,505699.07845141605,0.09561689397698814
2022-04-27 09:30:00-04:00,111900.88072802738,505699.07845141605,-0.044122155850490175
2022-04-28 09:30:00-04:00,109861.93581225583,607048.6805021972,-0.018220990777786272
2022-04-29 09:30:00-04:00,109861.93581225583,728619.0094511718,0.0
2022-04-30 09:30:00-04:00,1347376.0830900879,1055996.1188566894,11.264266719208665
2022-05-02 09:30:00-04:00,1340054.6175444336,1197291.1741850586,-0.005433869309052319
2022-05-03 09:30:00-04:00,1340766.689565918,1197291.1741850586,0.0005313753724376369
2022-05-04 09:30:00-04:00,1343336.3699858398,1197291.1741850586,0.001916575374313556
2022-05-05 09:30:00-04:00,1338302.2100969239,1216098.8552995606,-0.0037475050935820153
2022-05-06 09:30:00-04:00,1339460.0347398682,879951.8689989015,0.0008651443853331386
2022-05-07 09:30:00-04:00,1339460.0347398682,879951.8689989015,0.0
2022-05-09 09:30:00-04:00,1328308.776451294,1094165.6753770753,-0.008325189254892451
2022-05-10 09:30:00-04:00,1324106.408409302,1094165.6753770753,-0.003163698167544471
2022-05-11 09:30:00-04:00,1316582.3802141114,1018274.4077409669,-0.0056823440679736326
2022-05-12 09:30:00-04:00,1323326.3241533204,1018274.4077409669,0.00512231064349522
2022-05-13 09:30:00-04:00,1323326.3241533204,1018274.4077409669,0.0
2022-05-14 09:30:00-04:00,1323326.3241533204,1338243.4490617677,0.0
2022-05-16 09:30:00-04:00,1321985.6700700684,1338243.4490617677,-0.001013094093862077
2022-05-17 09:30:00-04:00,1322548.3831743165,1338243.4490617677,0.0004256574915961764
2022-05-18 09:30:00-04:00,1323905.7508500977,1338243.4490617677,0.0010263274244253218
2022-05-19 09:30:00-04:00,1323463.8756975099,1338243.4490617677,-0.0003337663215861042
2022-05-20 09:30:00-04:00,1326913.3296434327,1228830.1530076906,0.0026063831505072077
2022-05-21 09:30:00-04:00,1326913.3296434327,1474473.0970994874,0.0
2022-05-23 09:30:00-04:00,1334021.8577806398,1474473.0970994874,0.0053571909923590955
2022-05-24 09:30:00-04:00,1337526.4682847902,1474473.0970994874,0.002627101260530118
2022-05-25 09:30:00-04:00,1335156.4336168214,1474473.0970994874,-0.0017719534709530471
2022-05-26 09:30:00-04:00,1323729.8368455812,1474473.0970994874,-0.008558245673345288
2022-05-27 09:30:00-04:00,1319333.272709839,1216548.0058031008,-0.0033213454991836144
2022-05-28 09:30:00-04:00,1319333.272709839,1459790.172673218,0.0
2022-05-31 09:30:00-04:00,1313008.3770540163,1245851.5377901003,-0.004794009054915782
2022-06-01 09:30:00-04:00,1313139.603128235,1245851.5377901003,9.99430593986439e-05
2022-06-02 09:30:00-04:00,1312052.6141145632,1245851.5377901003,-0.0008277787152884963
2022-06-03 09:30:00-04:00,1312052.6141145632,1245851.5377901003,0.0
2022-06-04 09:30:00-04:00,1312052.6141145632,1245851.5377901003,0.0
2022-06-06 09:30:00-04:00,1312968.6044099734,1245851.5377901003,0.0006981353381383393
2022-06-07 09:30:00-04:00,1313203.9320161745,1245851.5377901003,0.00017923323178536954
2022-06-08 09:30:00-04:00,1804123.317971985,1245233.4378145144,0.37383332016231274
2022-06-09 09:30:00-04:00,1778168.6950471804,1237844.1562898562,-0.014386279843652927
2022-06-10 09:30:00-04:00,1778168.6950471804,1229328.3064668581,0.0
2022-06-11 09:30:00-04:00,1778168.6950471804,1776631.9932344363,0.0
2022-06-13 09:30:00-04:00,1775921.8225191042,1920255.3748567507,-0.0012635879454713228
2022-06-14 09:30:00-04:00,1775726.5004671023,1920255.3748567507,-0.00010998347423019084
2022-06-15 09:30:00-04:00,1778350.0411165163,1920255.3748567507,0.001477446357152301
2022-06-16 09:30:00-04:00,1780179.805044739,1701337.4246736453,0.0010289110050987205
2022-06-17 09:30:00-04:00,1780179.805044739,1701337.4246736453,0.0
2022-06-18 09:30:00-04:00,1780179.805044739,1701337.4246736453,0.0
2022-06-21 09:30:00-04:00,1783743.7457107548,1701761.1326736454,0.0020020116259695797
2022-06-22 09:30:00-04:00,1785208.8401931766,1701761.1326736454,0.0008213592820969229
2022-06-23 09:30:00-04:00,1787027.8871597294,1701761.1326736454,0.0010189547158840906
2022-06-24 09:30:00-04:00,1787027.8871597294,1361364.7242263798,0.0
2022-06-25 09:30:00-04:00,1787027.8871597294,1361364.7242263798,0.0
2022-06-27 09:30:00-04:00,1794097.630018616,1361364.7242263798,0.003956145793630128
2022-06-28 09:30:00-04:00,1778469.4178909305,1361364.7242263798,-0.008710903947587001
2022-06-29 09:30:00-04:00,1775115.0579666141,1361364.7242263798,-0.001886093677277989
2022-06-30 09:30:00-04:00,1771602.5711697391,1691549.2404202274,-0.001978737536539543
2022-07-01 09:30:00-04:00,1771602.5711697391,1691549.2404202274,0.0
2022-07-02 09:30:00-04:00,1771602.5711697391,1691549.2404202274,0.0
2022-07-05 09:30:00-04:00,1776230.5209378055,1691549.2404202274,0.002612295693955158
2022-07-06 09:30:00-04:00,1776910.8062161258,1691549.2404202274,0.0003829938008053091
2022-07-07 09:30:00-04:00,1778057.1438320926,1691549.2404202274,0.0006451295202642982
2022-07-08 09:30:00-04:00,1778057.1438320926,1691549.2404202274,0.0
2022-07-09 09:30:00-04:00,2074705.9554165653,1501399.6758145145,0.16683873890865564
2022-07-11 09:30:00-04:00,2070127.0563687137,1501399.6758145145,-0.0022070110879554017
2022-07-12 09:30:00-04:00,2054839.4860562137,1501399.6758145145,-0.007384846386828348
2022-07-13 09:30:00-04:00,2056761.0332974247,1829237.0811489872,0.0009351325270174904
2022-07-14 09:30:00-04:00,2062180.009981995,1829237.0811489872,0.0026347138033253614
2022-07-15 09:30:00-04:00,2062180.009981995,1829237.0811489872,0.0
2022-07-16 09:30:00-04:00,2062180.009981995,2194954.8694790653,0.0
2022-07-18 09:30:00-04:00,2061522.8305386356,2194954.8694790653,-0.00031868189982364736
2022-07-19 09:30:00-04:00,2059932.477145081,2194954.8694790653,-0.0007714459282215369
2022-07-20 09:30:00-04:00,2069163.7898281864,1755821.753329163,0.00448136663969656
2022-07-21 09:30:00-04:00,2074666.0253628544,1404672.253329163,0.0026591590098938855
2022-07-22 09:30:00-04:00,2074666.0253628544,1404672.253329163,0.0
2022-07-23 09:30:00-04:00,2074666.0253628544,1404672.253329163,0.0
2022-07-25 09:30:00-04:00,2047633.4490542607,1745287.2683291628,-0.013029844793388201
2022-07-26 09:30:00-04:00,2048296.1017642217,1745287.2683291628,0.000323618814816129
2022-07-27 09:30:00-04:00,2058469.242254944,1361283.5905825808,0.0049666356743833795
2022-07-28 09:30:00-04:00,2069384.4838931276,1361283.5905825808,0.005302601279689956
2022-07-29 09:30:00-04:00,2072730.934317322,1822373.3625399782,0.0016171235699509179
2022-07-30 09:30:00-04:00,2072730.934317322,1822373.3625399782,0.0
2022-08-01 09:30:00-04:00,2073961.0533358767,1822373.3625399782,0.000593477425452571
2022-08-02 09:30:00-04:00,2076477.552725525,1822373.3625399782,0.0012133783253069907
2022-08-03 09:30:00-04:00,2081882.9952853397,1564062.6073458865,0.002603178903966219
2022-08-04 09:30:00-04:00,2075909.5515902713,1564062.6073458865,-0.0028692504375106287
2022-08-05 09:30:00-04:00,2075909.5515902713,1564062.6073458865,0.0
2022-08-06 09:30:00-04:00,2075909.5515902713,1564062.6073458865,0.0
2022-08-08 09:30:00-04:00,2077166.7392733768,1564062.6073458865,0.000605608121096779
2022-08-09 09:30:00-04:00,2085932.9036410525,1564062.6073458865,0.004220250691450156
2022-08-10 09:30:00-04:00,2091546.6092990115,1564062.6073458865,0.0026912206275475636
2022-08-11 09:30:00-04:00,2089236.0106967166,1564062.6073458865,-0.0011047320638335467
2022-08-12 09:30:00-04:00,2089236.0106967166,1564062.6073458865,0.0
2022-08-13 09:30:00-04:00,2089236.0106967166,1564062.6073458865,0.0
2022-08-15 09:30:00-04:00,2097514.6422274783,1564062.6073458865,0.003962516196531096
2022-08-16 09:30:00-04:00,2093976.8255160525,1564062.6073458865,-0.0016866708056296753
2022-08-17 09:30:00-04:00,2094062.1401828006,1564062.6073458865,4.0742889657829906e-05
