2024-02-07 22:17:40,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:41,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:41,163: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:41,828: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:41,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:42,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:42,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:43,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:43,133: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:43,707: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:43,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:44,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:44,488: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:44,948: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:45,001: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:45,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:45,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:46,140: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:46,185: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:46,887: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:46,938: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:47,644: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:47,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:48,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:48,416: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:48,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:49,041: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:49,777: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:49,830: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:50,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:50,490: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:51,048: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:51,108: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:51,614: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:51,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:52,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:52,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:53,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:53,062: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:53,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:53,734: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:54,205: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:54,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:54,943: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:55,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:55,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:55,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:56,257: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:56,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:56,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:56,814: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:57,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:57,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:58,233: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:58,298: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:58,845: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:58,899: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:59,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:17:59,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:18:00,111: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:18:00,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:18:00,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:18:00,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:18:01,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:18:01,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:18:02,166: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:18:02,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:18:02,591: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:18:02,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:18:03,053: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:18:03,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:18:03,823: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:18:03,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:18:04,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:18:04,494: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:18:05,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:18:05,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:18:06,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:18:06,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:18:06,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:18:06,618: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:18:07,245: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:18:07,299: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:18:07,746: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:18:07,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:18:08,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:18:08,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:18:09,239: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:18:09,294: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
